ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,11618,Jalen McMillan,WR,4.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,4.0,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,96,Aaron Rodgers,QB,15.0,0.0,15.0,15.0,15.0,15.0,0.0,1.0,15.0,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,9480,Brenton Strange,TE,10.4,0.0,10.4,10.4,10.4,10.4,0.0,1.0,10.4,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,12545,Tyler Shough,QB,18.7,0.0,18.7,18.7,18.7,18.7,0.0,1.0,18.7,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,6650,Chase McLaughlin,K,8.2,0.0,8.2,8.2,8.2,8.2,0.0,1.0,8.2,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,4892,Baker Mayfield,QB,17.9,0.0,17.9,17.9,17.9,17.9,0.0,1.0,17.9,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,8145,Jeremy Ruckert,TE,1.4,0.0,1.4,1.4,1.4,1.4,0.0,1.0,1.4,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,12518,Tyler Warren,TE,12.5,0.0,12.5,12.5,12.5,12.5,0.0,1.0,12.5,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,11261,Andre Szmyt,K,5.2,0.0,5.2,5.2,5.2,5.2,0.0,1.0,5.2,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,13264,Dohnte Meyers,WR,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,13330,Kenyon Sadiq,TE,5.6,0.0,5.6,5.6,5.6,5.6,0.0,1.0,5.6,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,9506,Sean Tucker,RB,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,5947,Jakobi Meyers,WR,10.3,0.0,10.3,10.3,10.3,10.3,0.0,1.0,10.3,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,12514,Emeka Egbuka,WR,15.2,0.0,15.2,15.2,15.2,15.2,0.0,1.0,15.2,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,7569,Nico Collins,WR,16.0,0.0,16.0,16.0,16.0,16.0,0.0,1.0,16.0,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,9228,Bryce Young,QB,16.9,0.0,16.9,16.9,16.9,16.9,0.0,1.0,16.9,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,7021,Rico Dowdle,RB,11.9,0.0,11.9,11.9,11.9,11.9,0.0,1.0,11.9,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,11630,Roman Wilson,WR,3.4,0.0,3.4,3.4,3.4,3.4,0.0,1.0,3.4,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,7083,Tyler Huntley,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,7694,Tommy Tremble,TE,3.8,0.0,3.8,3.8,3.8,3.8,0.0,1.0,3.8,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,11576,Braelon Allen,RB,4.6,0.0,4.6,4.6,4.6,4.6,0.0,1.0,4.6,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,8146,Garrett Wilson,WR,15.0,0.0,15.0,15.0,15.0,15.0,0.0,1.0,15.0,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,12543,Tahj Brooks,RB,1.2,0.0,1.2,1.2,1.2,1.2,0.0,1.0,1.2,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,13299,Nate Boerkircher,TE,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,8225,Daniel Bellinger,TE,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.0,1.5,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,12474,Woody Marks,RB,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,12523,Jimmy Horn,WR,1.2,0.0,1.2,1.2,1.2,1.2,0.0,1.0,1.2,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,13424,Seth McGowan,RB,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,3198,Derrick Henry,RB,17.2,0.0,17.2,17.2,17.2,17.2,0.0,1.0,17.2,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,10226,Andrei Iosivas,WR,4.9,0.0,4.9,4.9,4.9,4.9,0.0,1.0,4.9,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,11617,Malachi Corley,WR,0.8,0.0,0.8,0.8,0.8,0.8,0.0,1.0,0.8,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,TB,Tampa Bay Buccaneers D/ST,DST,4.4,0.0,4.4,4.4,4.4,4.4,0.0,1.0,4.4,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,4981,Calvin Ridley,WR,7.8,0.0,7.8,7.8,7.8,7.8,0.0,1.0,7.8,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,8160,Kenny Pickett,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,9479,Darnell Washington,TE,4.8,0.0,4.8,4.8,4.8,4.8,0.0,1.0,4.8,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,12540,Chimere Dike,WR,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,CLE,Cleveland Browns D/ST,DST,5.5,0.0,5.5,5.5,5.5,5.5,0.0,1.0,5.5,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,5967,Tony Pollard,RB,11.0,0.0,11.0,11.0,11.0,11.0,0.0,1.0,11.0,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,8142,Alec Pierce,WR,9.8,0.0,9.8,9.8,9.8,9.8,0.0,1.0,9.8,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,3976,Mitchell Trubisky,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,7523,Trevor Lawrence,QB,18.9,0.0,18.9,18.9,18.9,18.9,0.0,1.0,18.9,,0.0,0
2026-09-13 16:31:00Z,ATL,pre,0.0,PRE,0,6271,Olamide Zaccheaus,WR,1.7,0.0,1.7,1.7,1.7,1.7,0.0,1.0,1.7,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,12470,Riley Leonard,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,ATL,pre,0.0,PRE,0,ATL,Atlanta Falcons D/ST,DST,6.0,0.0,6.0,6.0,6.0,6.0,0.0,1.0,6.0,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,10219,Chris Rodriguez,RB,6.7,0.0,6.7,6.7,6.7,6.7,0.0,1.0,6.7,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,4983,DJ Moore,WR,12.2,0.0,12.2,12.2,12.2,12.2,0.0,1.0,12.2,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,CAR,Carolina Panthers D/ST,DST,5.2,0.0,5.2,5.2,5.2,5.2,0.0,1.0,5.2,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,5133,Tyler Conklin,TE,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,JAX,Jacksonville Jaguars D/ST,DST,9.2,0.0,9.2,9.2,9.2,9.2,0.0,1.0,9.2,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,13279,Carnell Tate,WR,11.4,0.0,11.4,11.4,11.4,11.4,0.0,1.0,11.4,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,4993,Mike Gesicki,TE,7.0,0.0,7.0,7.0,7.0,7.0,0.0,1.0,7.0,,0.0,0
2026-09-13 16:31:00Z,ATL,pre,0.0,PRE,0,9509,Bijan Robinson,RB,20.6,0.0,20.6,20.6,20.6,20.6,0.0,1.0,20.6,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,12490,Bhayshul Tuten,RB,12.6,0.0,12.6,12.6,12.6,12.6,0.0,1.0,12.6,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,1945,Chris Boswell,K,9.0,0.0,9.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 16:31:00Z,ATL,pre,0.0,PRE,0,8112,Drake London,WR,13.7,0.0,13.7,13.7,13.7,13.7,0.0,1.0,13.7,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,8250,Tay Martin,WR,0.8,0.0,0.8,0.8,0.8,0.8,0.0,1.0,0.8,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,6770,Joe Burrow,QB,22.5,0.0,22.5,22.5,22.5,22.5,0.0,1.0,22.5,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,10227,Payne Durham,TE,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,4179,Joshua Dobbs,QB,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,12499,Elic Ayomanor,WR,1.4,0.0,1.4,1.4,1.4,1.4,0.0,1.0,1.4,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,11201,Blake Whiteheart,TE,0.8,0.0,0.8,0.8,0.8,0.8,0.0,1.0,0.8,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,9221,Jahmyr Gibbs,RB,25.5,0.0,25.5,25.5,25.5,25.5,0.0,1.0,25.5,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,3163,Jared Goff,QB,17.3,0.0,17.3,17.3,17.3,17.3,0.0,1.0,17.3,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,NO,New Orleans Saints D/ST,DST,3.9,0.0,3.9,3.9,3.9,3.9,0.0,1.0,3.9,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,5985,Foster Moreau,TE,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,11786,Cam Little,K,8.3,0.0,8.3,8.3,8.3,8.3,0.0,1.0,8.3,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,8148,Jameson Williams,WR,14.1,0.0,14.1,14.1,14.1,14.1,0.0,1.0,14.1,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,1479,Keenan Allen,WR,8.2,0.0,8.2,8.2,8.2,8.2,0.0,1.0,8.2,,0.0,0
2026-09-13 16:31:00Z,ATL,pre,0.0,PRE,0,13320,Zachariah Branch,WR,2.5,0.0,2.5,2.5,2.5,2.5,0.0,1.0,2.5,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,7891,Brock Wright,TE,1.2,0.0,1.2,1.2,1.2,1.2,0.0,1.0,1.2,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,13420,Bryce Lance,WR,2.9,0.0,2.9,2.9,2.9,2.9,0.0,1.0,2.9,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,12512,Quinshon Judkins,RB,12.3,0.0,12.3,12.3,12.3,12.3,0.0,1.0,12.3,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,10236,Dalton Kincaid,TE,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,7547,Amon-Ra St. Brown,WR,20.2,0.0,20.2,20.2,20.2,20.2,0.0,1.0,20.2,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,13303,Cade Klubnik,QB,0.4,0.0,0.4,0.4,0.4,0.4,0.0,1.0,0.4,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,4147,Samaje Perine,RB,6.8,0.0,6.8,6.8,6.8,6.8,0.0,1.0,6.8,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,12536,Jaylin Noel,WR,5.8,0.0,5.8,5.8,5.8,5.8,0.0,1.0,5.8,,0.0,0
2026-09-13 16:31:00Z,CHI,pre,0.0,PRE,0,6826,Cole Kmet,TE,4.2,0.0,4.2,4.2,4.2,4.2,0.0,1.0,4.2,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,12526,Tetairoa McMillan,WR,14.6,0.0,14.6,14.6,14.6,14.6,0.0,1.0,14.6,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,11058,Blake Grupe,K,5.8,0.0,5.8,5.8,5.8,5.8,0.0,1.0,5.8,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,13276,Omar Cooper,WR,3.9,0.0,3.9,3.9,3.9,3.9,0.0,1.0,3.9,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,7543,Travis Etienne,RB,14.3,0.0,14.3,14.3,14.3,14.3,0.0,1.0,14.3,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,6001,Drew Sample,TE,3.3,0.0,3.3,3.3,3.3,3.3,0.0,1.0,3.3,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,9508,Tyjae Spears,RB,9.0,0.0,9.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,11570,Rasheen Ali,RB,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,0
2026-09-13 16:31:00Z,CHI,pre,0.0,PRE,0,12534,Kyle Monangai,RB,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,13533,Barion Brown,WR,0.7,0.0,0.7,0.7,0.7,0.7,0.0,1.0,0.7,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,11631,Brian Thomas,WR,9.7,0.0,9.7,9.7,9.7,9.7,0.0,1.0,9.7,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,5892,David Montgomery,RB,12.7,0.0,12.7,12.7,12.7,12.7,0.0,1.0,12.7,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,11583,Jonathon Brooks,RB,8.9,0.0,8.9,8.9,8.9,8.9,0.0,1.0,8.9,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,5127,Kyle Allen,QB,0.4,0.0,0.4,0.4,0.4,0.4,0.0,1.0,0.4,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,12469,Dylan Sampson,RB,4.5,0.0,4.5,4.5,4.5,4.5,0.0,1.0,4.5,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,13425,Jalon Daniels,QB,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,12502,Gunnar Helm,TE,6.9,0.0,6.9,6.9,6.9,6.9,0.0,1.0,6.9,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,7571,Rashod Bateman,WR,7.0,0.0,7.0,7.0,7.0,7.0,0.0,1.0,7.0,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,11646,Jalen Coker,WR,10.7,0.0,10.7,10.7,10.7,10.7,0.0,1.0,10.7,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,12498,Mason Taylor,TE,6.2,0.0,6.2,6.2,6.2,6.2,0.0,1.0,6.2,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,10218,Xavier Hutchinson,WR,6.4,0.0,6.4,6.4,6.4,6.4,0.0,1.0,6.4,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,DET,Detroit Lions D/ST,DST,6.9,0.0,6.9,6.9,6.9,6.9,0.0,1.0,6.9,,0.0,0
2026-09-13 16:31:00Z,CHI,pre,0.0,PRE,0,13411,Zavion Thomas,WR,1.2,0.0,1.2,1.2,1.2,1.2,0.0,1.0,1.2,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,BUF,Buffalo Bills D/ST,DST,6.8,0.0,6.8,6.8,6.8,6.8,0.0,1.0,6.8,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,9757,Kendre Miller,RB,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,7600,Pat Freiermuth,TE,9.1,0.0,9.1,9.1,9.1,9.1,0.0,1.0,9.1,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,11729,Sione Vaki,RB,0.7,0.0,0.7,0.7,0.7,0.7,0.0,1.0,0.7,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,8228,Jaylen Warren,RB,12.3,0.0,12.3,12.3,12.3,12.3,0.0,1.0,12.3,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,11562,Spencer Rattler,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,11626,Xavier Legette,WR,5.5,0.0,5.5,5.5,5.5,5.5,0.0,1.0,5.5,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,11637,Keon Coleman,WR,4.3,0.0,4.3,4.3,4.3,4.3,0.0,1.0,4.3,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,5857,Noah Fant,TE,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,12500,Quinn Ewers,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,9224,Chase Brown,RB,18.0,0.0,18.0,18.0,18.0,18.0,0.0,1.0,18.0,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,13477,Colbie Young,WR,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,5012,Mark Andrews,TE,11.3,0.0,11.3,11.3,11.3,11.3,0.0,1.0,11.3,,0.0,0
2026-09-13 16:31:00Z,ATL,pre,0.0,PRE,0,3202,Austin Hooper,TE,2.4,0.0,2.4,2.4,2.4,2.4,0.0,1.0,2.4,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,11600,Ja'Tavion Sanders,TE,2.4,0.0,2.4,2.4,2.4,2.4,0.0,1.0,2.4,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,5008,Durham Smythe,TE,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.0,1.5,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,13288,Nicholas Singleton,RB,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,12503,Isaiah Bond,WR,1.9,0.0,1.9,1.9,1.9,1.9,0.0,1.0,1.9,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,TEN,Tennessee Titans D/ST,DST,8.1,0.0,8.1,8.1,8.1,8.1,0.0,1.0,8.1,,0.0,0
2026-09-13 16:31:00Z,NYJ,pre,0.0,PRE,0,11625,Adonai Mitchell,WR,8.4,0.0,8.4,8.4,8.4,8.4,0.0,1.0,8.4,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,13274,Germie Bernard,WR,3.5,0.0,3.5,3.5,3.5,3.5,0.0,1.0,3.5,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,12471,DJ Giddens,RB,0.9,0.0,0.9,0.9,0.9,0.9,0.0,1.0,0.9,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,8144,Chris Olave,WR,17.1,0.0,17.1,17.1,17.1,17.1,0.0,1.0,17.1,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,4984,Josh Allen,QB,21.7,0.0,21.7,21.7,21.7,21.7,0.0,1.0,21.7,,0.0,0
2026-09-13 16:31:00Z,ATL,pre,0.0,PRE,0,650,Nick Folk,K,6.7,0.0,6.7,6.7,6.7,6.7,0.0,1.0,6.7,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,9500,Josh Downs,WR,11.5,0.0,11.5,11.5,11.5,11.5,0.0,1.0,11.5,,0.0,0
2026-09-13 16:31:00Z,JAX,pre,0.0,PRE,0,12544,LeQuint Allen,RB,2.7,0.0,2.7,2.7,2.7,2.7,0.0,1.0,2.7,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,9997,Zay Flowers,WR,14.9,0.0,14.9,14.9,14.9,14.9,0.0,1.0,14.9,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,12506,Harold Fannin,TE,10.7,0.0,10.7,10.7,10.7,10.7,0.0,1.0,10.7,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,13346,Denzel Boston,WR,7.7,0.0,7.7,7.7,7.7,7.7,0.0,1.0,7.7,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,8126,Wan'Dale Robinson,WR,11.3,0.0,11.3,11.3,11.3,11.3,0.0,1.0,11.3,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,13293,Ja'Kobi Lane,WR,5.1,0.0,5.1,5.1,5.1,5.1,0.0,1.0,5.1,,0.0,0
2026-09-13 16:31:00Z,TEN,pre,0.0,PRE,0,6528,Joey Slye,K,7.0,0.0,7.0,7.0,7.0,7.0,0.0,1.0,7.0,,0.0,0
2026-09-13 16:31:00Z,CHI,pre,0.0,PRE,0,CHI,Chicago Bears D/ST,DST,6.5,0.0,6.5,6.5,6.5,6.5,0.0,1.0,6.5,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,7594,Chuba Hubbard,RB,11.4,0.0,11.4,11.4,11.4,11.4,0.0,1.0,11.4,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,11834,Devaughn Vele,WR,10.0,0.0,10.0,10.0,10.0,10.0,0.0,1.0,10.0,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,13402,Skyler Bell,WR,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,0
2026-09-13 16:31:00Z,CIN,pre,0.0,PRE,0,CIN,Cincinnati Bengals D/ST,DST,6.0,0.0,6.0,6.0,6.0,6.0,0.0,1.0,6.0,,0.0,0
2026-09-13 16:31:00Z,BAL,pre,0.0,PRE,0,12711,Tyler Loop,K,8.4,0.0,8.4,8.4,8.4,8.4,0.0,1.0,8.4,,0.0,0
2026-09-13 16:31:00Z,CHI,pre,0.0,PRE,0,2020,Cairo Santos,K,8.4,0.0,8.4,8.4,8.4,8.4,0.0,1.0,8.4,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,7042,Tyler Bass,K,8.2,0.0,8.2,8.2,8.2,8.2,0.0,1.0,8.2,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,3451,Ka'imi Fairbairn,K,8.3,0.0,8.3,8.3,8.3,8.3,0.0,1.0,8.3,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,3155,Laquon Treadwell,WR,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,0
2026-09-13 16:31:00Z,CHI,pre,0.0,PRE,0,11560,Caleb Williams,QB,18.8,0.0,18.8,18.8,18.8,18.8,0.0,1.0,18.8,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,9758,C.J. Stroud,QB,16.6,0.0,16.6,16.6,16.6,16.6,0.0,1.0,16.6,,0.0,0
2026-09-13 16:31:00Z,DET,pre,0.0,PRE,0,11539,Jake Bates,K,9.4,0.0,9.4,9.4,9.4,9.4,0.0,1.0,9.4,,0.0,0
2026-09-13 16:31:00Z,CLE,pre,0.0,PRE,0,4017,Deshaun Watson,QB,11.7,0.0,11.7,11.7,11.7,11.7,0.0,1.0,11.7,,0.0,0
2026-09-13 16:31:00Z,NO,pre,0.0,PRE,0,5095,Daniel Carlson,K,7.3,0.0,7.3,7.3,7.3,7.3,0.0,1.0,7.3,,0.0,0
2026-09-13 16:31:00Z,CAR,pre,0.0,PRE,0,2505,Darren Waller,TE,5.6,0.0,5.6,5.6,5.6,5.6,0.0,1.0,5.6,,0.0,0
2026-09-13 16:31:00Z,CHI,pre,0.0,PRE,0,11256,Tyson Bagent,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,TB,pre,0.0,PRE,0,13317,Ted Hurst,WR,4.6,0.0,4.6,4.6,4.6,4.6,0.0,1.0,4.6,,0.0,0
2026-09-13 16:31:00Z,PIT,pre,0.0,PRE,0,13289,Drew Allar,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-13 16:31:00Z,IND,pre,0.0,PRE,0,12185,Spencer Shrader,K,7.8,0.0,7.8,7.8,7.8,7.8,0.0,1.0,7.8,,0.0,0
2026-09-13 16:31:00Z,HOU,pre,0.0,PRE,0,5001,Dalton Schultz,TE,9.0,0.0,9.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 16:31:00Z,BUF,pre,0.0,PRE,0,12658,Jackson Hawes,TE,1.6,0.0,1.6,1.6,1.6,1.6,0.0,1.0,1.6,,0.0,0
